,tweet_id,text
163,862174315902640128,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
164,862173867447549953,GHOSTBUSTERS - Official Trailer #1 (2016) HD Comedy\nGhostbusters (2016)\nWatch:
165,862172698910347264,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
166,862172358940938242,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
167,862172263671623680,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
168,862171883780792321,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
169,862171673893584896,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
170,862171257667592192,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
171,862170389312491520,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
172,862165793978667009,#playmobil #ghostbusters #childhood#trailer  Are you afraid ?
173,862165760239599617,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
174,862165223762952193,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
175,862164151971586051,RT BruceMemes: Better keep a good grip on that pencil.
176,862160363529187328,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
177,862157522932645888,Zuul the destroyer of shins.\nThat. Is. Awesome!\nNow we just need a #dinosaur species named after Mr Staypuft.\u2026
178,862157161048096768,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
179,862156837218648065,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
180,862156617810300928,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
181,862156523933499393,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
182,862155782246338561,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
183,862153773078253571,"There is no dino, there is only Zuul.\n"
184,862153729373384705,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
185,862152718751682560,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
186,862152106580561920,RT IFS_news: INTERNATIONAL: 14 Times Video Games Continued the Stories of Movies (Photos)
187,862152057456914433,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
188,862151289714614272,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
189,862150909014548481,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
190,862150513705406464,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
191,862149738929549312,The #KeithAndPaddy Picture Show continues next Saturday with...\n\n#Ghostbusters \ud83d\ude03\ud83d\udc4d\ud83c\udffb\n\nLeighFrancis PaddyMcGuinness\u2026
192,862149632767401984,RT lizmattke: Someone please tell me this is a joke...
193,862149260787105792,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
194,862148254628274176,(Calgary Herald):#Ghostbusters' #Zuul rises from the rocks in Montana : When a crew uncovered a fierce-looking..
195,862147879812464641,RT AlexsaurusZilla: This Newly Found #Dinosaur Is Named For Zuul From #Ghostbusters - Motherboard
196,862147523594432513,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
197,862147250864226305,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
198,862147206840815617,".IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hi\u2026"
199,862145189938376705,RT bobsvintagelego: Great day out today at YorksBrickShow
200,862145092160770051,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
201,862145089937833988,RT bobsvintagelego: Great day out today at YorksBrickShow
202,862144773687267328,RT GBNewsdotcom: Sony reveals Ghostbusters 35th anniversary logo:
203,862144726052589568,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
204,862143539387355136,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
205,862143407568715777,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
206,862141474078633986,"If you're a paleontologist looking for press exposure, naming your species after a #Ghostbusters demon = slam dunk."
207,862140189497585664,(Calgary Sun):#Ghostbusters' #Zuul returns in unexpected way : When a crew uncovered a fierce-looking dinosaur..
208,862139982403715072,My personal theory is that Rey from #StarWars is related to Ray Stantz from
209,862137044079869952,My Little Pony #omnibus a #StarWars newspaper comics and OriginalFunko universe #Ghostbusters out from\u2026
210,862136032472510464,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
211,862134237457076224,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
212,862133504783429632,RT GBNewsdotcom: First batch of Playmobil Ghostbusters unboxing/reviews should be up tomorrow! Stay tuned!\n\n#ghostbusters #playmobil play\u2026
213,862132509672259584,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
214,862131993479323648,RT GBNewsdotcom: First batch of Playmobil Ghostbusters unboxing/reviews should be up tomorrow! Stay tuned!\n\n#ghostbusters #playmobil play\u2026
