,tweet_id,text
251,860594533225988096,NEW #FYFCast!! #Recalls BombaySapphireA #Shrek #Oilers #PlaneCrash #RedSox #ThomasCook\u2026
252,860592733110636546,"RT tracymcgriddle: My swamp, get out."
253,860586873143664641,#shrek porn videos free adult sex movies
254,860585297029025793,I'm thrilled to share I'll be joining the cast as Peter Pan! Can't wait to get started! \ud83d\udc9a
255,860581923026079748,Modern day #shrek \ud83d\ude02
256,860568189020901376,The weekend is finally here! It\u2019s your last chance to catch #Shrek the Musical before he goes back to the land of...
257,860563425591787521,Movie \ud83c\udfa5 night with my little girl
258,860548184573083649,adriantabulafitness #Shrek #comedy #featureme (made by  adriantabulafitness with musicallyapp)\u2026
259,860547770020704256,adriantabulafitness #Shrek #comedy #featureme (made by  adriantabulafitness with musicallyapp)\u2026
260,860547542525804546,adriantabulafitness #Shrek #comedy #featureme (made by  adriantabulafitness with musicallyapp)\u2026
261,860545966985814016,How about some #SHREK SOULS\nDWAnimation fromsoftware_pr\n#DarkSouls #VideoGames #VideoGameArt #Quelaag\u2026
262,860538168965296128,Out of all the seats on the plane we are sat with the hens  and the stags ! ! phoebebean \n#Shrek is on the plane !
263,860537834364485633,I redid Shrek Souls in Adobe Illustrator. I hope its a vast improvement from the old one haha\n\n#Shrek #DarkSouls...
264,860535121874694144,RT Horsenburger: It's another Shrek for edit_tf.  \nI hope you like it rawles.\n\n
265,860534842143920128,picgerard Lmao thanks
266,860531260355207169,It's another Shrek for edit_tf.  \nI hope you like it rawles.\n\n
267,860501849526423552,PC_Angry BriW74 PolicemansLot roysmithpolice The black uniform doesn\u2019t look scruffy to my mind. Albeit this isn\u2026
268,860498651356987392,RT NathinSane: The father of Indiana Skywalker
269,860495800056655872,Love the Time Hop from a year ago... April ready for her wisdom teeth #Shrek #Donkey never gets old...
270,860494498991943681,#Shrek is such a fun #film! Loved reading about all the
271,860448074279211009,Our new member to the family Shrek. He's a gorgeous donkey who I fell in love with #shrek #donkey #donkeylove\u2026
272,860430404964188160,Why so grumpy dear fiona ?
273,860419628736163840,Daydreaming of my future castle \ud83d\udcad\ud83c\udff0\ud83d\udcab\n#castle #ogre #princess #shrek #sunny #day #universalstudios\u2026
274,860353589629169664,RT robyns323: She looks like the donkey from
275,860350923855601664,RT robyns323: She looks like the donkey from
276,860350320664354816,RT robyns323: She looks like the donkey from
277,860349722439110656,She looks like the donkey from
278,860349575759921153,Why did I laugh so hard at this
279,860342984579186688,Watching #HouseHunters \n\n
280,860342340615102466,#CLEARANCE #SALE Hand Crocheted #Baby Hats   #owl #shrek  via Etsy
281,860335833273991168,"Congratulations to BayPortHS and the cast, crew, and musicians of #Shrek !  Outstanding job!"
282,860332822199812096,Awed &amp; touched by our talented students &amp; their instructors. What a beautiful message for our community. Thank you!\u2026
283,860332360839028736,I love the anticipation of a musical listening to the orchestra tune. #shrek VerdugoHillsHS #VAPA #VHHS\u2026
284,860319878661656576,"\""Hey, That's my princess, go find your own.\""\n"
285,860309164987490304,scorho MLConklin How about parfaits? Everybody likes parfaits. #mglitchat Getting my #Shrek geek on!
286,860302591552401408,TTAwesome IAmJericho #create-a-band #Eggs #eastgermantechnometal #banquetbears #eSKApe ##dickcoors #eggnipples #tittens #shrek&amp;themuskrats
287,860287875727974400,RT MDEschool: Amazing performance by onion/parfait student casts. Brought the house down two nights in a row!
288,860283556265947136,"RT vicitur: Students from Sandoval, ichernandezms and SawyerElem getting ready for #Shrek AftrSchoolMttrs"
289,860281179731316736,Rehearsal with the orchestra. It's gonna be a  great show!  #Shrek  #shrekthemusical #ocalacivictheatre\u2026
290,860272692632702977,#Shrek never fails to cheer me up. Even after all these years! \ud83e\udd23\ud83d\udda4
291,860272239681437700,RT lovepastblue: May the 4th be with you!
292,860269167462711296,"\""What's that big shiny thing in the sky?\""\n\n\""That's the moon donkey\"" \n\n"
293,860252371515060224,Amazing performance by onion/parfait student casts. Brought the house down two nights in a row!
294,860236434464280577,Leaving a note for the roommate like... #sorrynotsorry #shrek #roommateprobs #collegelife (via newyorkcitylady)
295,860232036757499904,"RT vicitur: Students from Sandoval, ichernandezms and SawyerElem getting ready for #Shrek AftrSchoolMttrs"
296,860227532506882048,"10 films that received bad reviews, but did well at the box office. #Minions and #Shrek appear:\u2026"
297,860220898707738627,Star Wars meets #Shrek in amazing May the ... - #\u2018StarWars #JimmyFallon #LastJedi #MayTheFourth #SmashMouth -\u2026
298,860200235330658306,"So I've just used a year old bottle of stmoriz tan, what're the chances of me waking up green tomorrow?"
299,860197610195472384,\ud83d\udd0aMay the 4th be with you. Somebody... \ud83c\udfa4\n-\n-\n\ud83d\udcf9jimmyfallon\n-\n#maythe4th #jedi #shrek\u2026
