,tweet_id,text
205,861241537526714369,RT Swabhimaan2: Looking so adorable\n#Meghna #Naina  #sisters\n  in sleeping also .. \n#Swabhimaan \n#SleepingBeauty ..
206,861235926491639810,"RT Caspian_C: \""Oh Sleeping Beauty, I'm so glad I woke you with my kiss!\""\n#sleepingbeauty #theatre\u2026"
207,861226928308662272,Advice to myself: never rely on Karina to wake you up
208,861220731761328128,"RT shirtoid: \""Wicked Selfie\"" by SwanStar Designs $13 today  #maleficent #sleepingbeauty #snowwhiteandth\u2026"
209,861219885640278017,Amore\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d...#vickymakeupstudio #travelling #omar #mybabyboy #mylittleman #mylove #sleepingbeauty\u2026
210,861219786394660864,"RT shirtoid: \""Wicked Selfie\"" by SwanStar Designs $13 today  #maleficent #sleepingbeauty #snowwhiteandth\u2026"
211,861219785668870144,"RT shirtoid: \""Wicked Selfie\"" by SwanStar Designs $13 today  #maleficent #sleepingbeauty #snowwhiteandth\u2026"
212,861219194452443136,"\""Wicked Selfie\"" by SwanStar Designs $13 today  #maleficent #sleepingbeauty\u2026"
213,861217402729578496,Captain Amir Hashmi sleeping like an ass.. Authorities should sack this guy!
214,861189186354892801,RT terry_mats: #creepinghusband shares #SleepingBeauty wife \ud83d\udc40\ud83d\udc40\ud83d\udc40#creeping #creepitreal #voyeurcreep #Voyeurspy #spycamera #creepshot \ud83d\ude1c\ud83d\ude1c\ud83d\ude1clov\u2026
215,861189159570083841,RT terry_mats: #creepinghusband shares #SleepingBeauty wife \ud83d\udc40\ud83d\udc40\ud83d\udc40#creeping #creepitreal #voyeurcreep #Voyeurspy #spycamera #creepshot \ud83d\ude1c\ud83d\ude1c\ud83d\ude1clov\u2026
216,861176596434178048,RT terry_mats: #creepinghusband shares #SleepingBeauty wife \ud83d\udc40\ud83d\udc40\ud83d\udc40#creeping #creepitreal #voyeurcreep #Voyeurspy #spycamera #creepshot \ud83d\ude1c\ud83d\ude1c\ud83d\ude1clov\u2026
217,861171339897569280,#creepinghusband shares #SleepingBeauty wife \ud83d\udc40\ud83d\udc40\ud83d\udc40#creeping #creepitreal #voyeurcreep #Voyeurspy #spycamera\u2026
218,861171283899371520,#creepinghusband shares #SleepingBeauty wife \ud83d\udc40\ud83d\udc40\ud83d\udc40#creeping #creepitreal #voyeurcreep #Voyeurspy #spycamera\u2026
219,861169856476880896,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
220,861166291239014400,Rediscover #SleepingBeauty with Awakening. A
221,861166036317589504,#SleepingBeauty: Wait4 #Love RT
222,861161153938030592,She's so cute when she sleeps \n#sleepingbeauty #work\n
223,861157788130652160,Can I get some help? There's a man on the waiting room floor with Nibs crumbs on his face. \n#nibcoma\n#gettinnibbywithit\n
224,861141842150260736,Finally! The reason I started playing this in the first place!! #SleepingBeauty #princess #aurora\u2026
225,861133403722321921,With sarafan \ud83d\ude42#thankyouforpartnering #week #primaballerina #ballet #sleepingbeauty #nachoduato #art #ianasalenko\u2026
226,861132631253151745,My sweet #ginger sleeping.
227,861130612341649408,"Shhhhhhhh Don't Wake Me Up , Just Let Me Dream \ud83d\ude34 coz it's Sundayyyyyyyyy\n#sundaymorning #sundayfunday #sleepy\u2026"
228,861125311135715328,Looking so adorable\n#Meghna #Naina  #sisters\n  in sleeping also .. \n#Swabhimaan \n#SleepingBeauty ..
229,861104090473832450,"This tee is only $13 at riptapparel. Use the promo code \""CosplayComedy\"" to get another 10% off!!  #malificent\u2026"
230,861087761083670528,The duck looks afraid and being held against its will but Buster is just adorable! #dogmom #strugglesnuggle\u2026
231,861087093505744898,its too late to say Good morning !!!
232,861086805235572736,When he just wants to sleep on mummy... #cute #babyboy #myboy #sleepingbeauty #nosleepformummy\u2026
233,861085213094322176,Good night..
234,861078765744660485,Yawn! Im tired. Anyways.. Im going to sleep! Goodnight everyone! Sweet Dreams.
235,861065318612979712,And that's a wrap! What a day!
236,861058536943398912,TheRainPoet That's the cutest thing right there in my hands #SleepingBeauty #Nephew #MyLove \ud83d\ude0d
237,861049560000581632,RT Issa_ThickBihhh: R E A L I S T - S H I T \ud83d\udcaf #SleepingBeauty \ud83d\udca4
238,861049007971250176,Yesterday  Villa Filomena Resort. \ud83c\udf88\ud83c\udf89
239,861045674598682624,RT MeliaFansUSA: Listen 2&amp;DL meliamaccarone's #SLEEPINGBEAUTY\ud83d\udc9cRAD #SkeletalRemains ROCK\ud83e\udd18 h\u2026
240,861044352927371265,R E A L I S T - S H I T \ud83d\udcaf #SleepingBeauty \ud83d\udca4
241,861042088154157056,"\""It's ruff when mom is not ready for bed and I am!\"" #furryfriend #sleepingbeauty  Lake Charles,\u2026"
242,861041102631063554,RT WScottPersons: Shhhhh . . . the tiny troodontid Mei long is sleeping.
243,861038288609492993,Peaceful slumber
244,861030353372360704,#SleepingBeauty as you've never seen her before! Join the adventure today!
245,861030153106980864,#SleepingBeauty: Wait4 #Love RT
246,861026697533149184,Aurora is dramatic. You've only known him one day!
247,861024347045212160,Once Upon a Dream is honestly one of my favorite Disney songs.
248,861023724111360000,RT MeliaFansUSA: Listen 2&amp;DL meliamaccarone's #SLEEPINGBEAUTY\ud83d\udc9cRAD #SkeletalRemains ROCK\ud83e\udd18 h\u2026
249,861023679773368320,RT MeliaFansUSA: Listen 2&amp;DL meliamaccarone's #SLEEPINGBEAUTY\ud83d\udc9cRAD #SkeletalRemains ROCK\ud83e\udd18 h\u2026
