,tweet_id,text
1679,861763322223394817,RT Travvie_Dearest: Maybe it's just me but I'm over these #PiratesOfTheCaribbean movies. \ud83d\ude44
1680,861762952671744001,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1681,861762804554006529,"RT Disney: On May 26, the dead are searching for a Sparrow. Get your tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales:"
1682,861761753532727297,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1683,861761403308396545,Johnny Depp Surprises Fans As Captain Jack Sparrow At Disneyland! #disneyland #johnnydepp #PiratesoftheCaribbean\n
1684,861761339638894592,RT IfodOnelmstreet: Get your tickets to see #JohnnyDepp in #PiratesoftheCaribbean #DeadMenTellNoTales in theaters MAY 26:
1685,861761096444784640,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1686,861761018245947392,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1687,861760952932478976,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1688,861760856131907585,So.. what did Captain Jack Sparrow do this time? And why is he always in trouble? #PiratesoftheCaribbean\u2026
1689,861760555413114882,#JerryBruckheimer BRUCKHEIMERJB discusses #PiratesoftheCaribbean #JohnnyDepp at Loyola Marymount University \n
1690,861760228013989888,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1691,861760085013430272,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1692,861760007393730560,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1693,861759899990200321,RT mightbearia: #PiratesoftheCaribbean 5 Less than three weeks\nLeo Sayer &amp; the muppets - You make me feel like dancing
1694,861759752157712386,RT johnnysvampires: Got my tickets!\u2764 See you soon Captain\u2693
1695,861759707651952644,RT hansonparadis1: celebrating 1 millions views!
1696,861759629092585472,How did Gore Verbinsky and other #PiratesoftheCaribbean directors influence the franchise?
1697,861759458912940033,RT matgonz98: Promotion #Pirates5 - New York \n
1698,861759323625721856,RT matgonz98: Promotion #Pirates5 - New York \n
1699,861758918963474433,RT Im_Not_Johnny: 18 days until Pirates of the Caribbean 5
1700,861758870359875584,Maybe it's just me but I'm over these #PiratesOfTheCaribbean movies. \ud83d\ude44
1701,861758717657849856,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1702,861758240907853825,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1703,861758138013294595,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1704,861757918596796416,"RT Disney: On May 26, the dead are searching for a Sparrow. Get your tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales:"
1705,861757834643386369,RT matgonz98: Promotion #Pirates5 - New York \n
1706,861757690648961026,RT rafael_leyva07: \u00a1Jack!\n\n#PiratesoftheCaribbean : #DeadMenTellNoTales \n#PiratesLife \u2022 May 26 \u2022
1707,861757138397519872,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1708,861756881546752000,RT rihanaES: I wow that poster so amazing I love it #PiratesoftheCaribbean #DeadMenTellNoTales DisneyPirates
1709,861756046511030273,RT matgonz98: Promotion #Pirates5 - New York \n
1710,861755889165979649,RT matgonz98: Promotion #Pirates5 - New York \n
1711,861755625537028097,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1712,861755433794637824,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1713,861754637400940544,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1714,861754448183480321,RT matgonz98: Promotion #Pirates5 - New York \n
1715,861753963422470145,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1716,861753954149044224,RT eatplayrock: Will I spy Johnny Depp or Javier Bardem? Follow me at the #PiratesoftheCaribbean Red Carpet Event in LA 5/17-5/20 to see!\u2026
1717,861753518868373504,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1718,861753501239595008,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1719,861753372268838912,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1720,861752902339051520,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1721,861752821577904128,RT Disney_UK: Find out what happened when Johnny Depp surprised fans aboard the #PiratesoftheCaribbean ride at Disneyland!
1722,861752652874436608,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1723,861751171794345984,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1724,861750381809995776,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1725,861748144115077125,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1726,861748125886799874,RT SilverbCinemas: Dead Men Tell No tale #piratesofthecaribbean in Silverbird Cinemas Soon
1727,861748123160502272,RT Stacet94x: NEW BLOG POST: Why I love Pirates of the Caribbean so much\n #PiratesoftheCaribbean Disney_UK Disney\u2026
1728,861748121877041155,RT DriftingAgain: #PiratesoftheCaribbean #DeadMenTellNoTales \nkept you waiting huh
1729,861747973469896704,RT sweepcoupon: $25 Fandango Gift Card To Celebrate DisneyPirates!
1730,861747851231059968,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1731,861747828472766464,RT sweepcoupon: $25 Fandango Gift Card To Celebrate DisneyPirates!
1732,861747826342088705,RT sweepcoupon: $25 Fandango Gift Card To Celebrate DisneyPirates!
1733,861747131115122689,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1734,861747119404732416,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1735,861746854257500160,I'm excited for #PiratesoftheCaribbean \ud83d\ude07
1736,861746817318494210,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1737,861746815993073664,Did anyone else greet the news of the  #PiratesoftheCaribbean franchise returning with the same feelings as your  lunch coming back up?
1738,861746640587075584,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1739,861746534966333440,RT Disney: Spot the Sparrow! \ud83d\udc40 Johnny Depp surprises fans on the #PiratesoftheCaribbean attraction at Disneyland. #DeadMenTellNoTales ope\u2026
1740,861746454502588416,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1741,861746159240454147,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1742,861746022422335488,RT thejakemossop: Win tickets to a #PiratesoftheCaribbean fan screening!!! Check my Insta thejakemossop for all the details! virginmobil\u2026
1743,861745870777315328,Win tickets to a #PiratesoftheCaribbean fan screening!!! Check my Insta thejakemossop for all the details! virginmobilecan
1744,861745409470976000,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1745,861745383981989888,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1746,861744923736977408,"RT AlejandroARiera: After watching the new #PiratesoftheCaribbean  trailer, I am thoroughly convinced that #JavierBardem is possessed by #\u2026"
1747,861744630282551297,RT sweepcoupon: $25 Fandango Gift Card To Celebrate DisneyPirates!
1748,861744628873256960,The day we caught Captain Jack Sparrow #piratesofthecaribbean Coming Soon to Silverbird Cinemas
1749,861744420105965570,RT sweepcoupon: $25 Fandango Gift Card To Celebrate DisneyPirates!
1750,861744178899939328,#PiratesoftheCaribbean 5 Less than three weeks\nLeo Sayer &amp; the muppets - You make me feel like dancing  via YouTube
1751,861744151238369280,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1752,861743995600355328,$25 Fandango Gift Card To Celebrate DisneyPirates!
1753,861743926239268865,\u00a1Jack!\n\n#PiratesoftheCaribbean : #DeadMenTellNoTales \n#PiratesLife \u2022 May 26 \u2022
1754,861743332984320000,RT mrwillw: #Toronto! Your chance to attend a special Fan Screening of #PiratesoftheCaribbean! \u2620\n\n
1755,861743297517191168,"After watching the new #PiratesoftheCaribbean  trailer, I am thoroughly convinced that #JavierBardem is possessed by #RaulJulia's spirit."
1756,861743291116793856,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1757,861743282266812416,Do I have to see the other 18 #PiratesOfTheCaribbean to see #PiratesOfTheCaribbeanDeadMenTellNoTales?? I don't know if I'm that invested...
1758,861742435587641344,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1759,861742183631564801,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1760,861742180339245058,Dead Men Tell No tale #piratesofthecaribbean in Silverbird Cinemas Soon
1761,861742040614359040,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1762,861741994284118016,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1763,861741810007158784,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1764,861741410445381633,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1765,861741322624946176,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1766,861741268346556416,RT OhMyDisney: Literally can't stop staring at this #PiratesOfTheCaribbean: #DeadMenTellNoTales poster:
1767,861741209131372545,"RT Disney: On May 26, the dead are searching for a Sparrow. Get your tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales:"
1768,861740908831662080,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1769,861740487710998529,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1770,861740275604914176,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1771,861740273788887040,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1772,861740072659550210,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1773,861740009560395777,RT Im_Not_Johnny: 18 days until Pirates of the Caribbean 5
1774,861739370004582400,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1775,861738610466459648,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1776,861737833815568385,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1777,861737753289142273,NEW BLOG POST: Why I love Pirates of the Caribbean so much\n #PiratesoftheCaribbean Disney_UK Disney DisneyPirates
1778,861737589660819457,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1779,861737167059640325,"RT Disney: On May 26, the dead are searching for a Sparrow. Get your tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales:"
1780,861737133970776064,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1781,861736734517862400,RT hansonparadis1: celebrating 1 millions views!
1782,861736690075017216,#PiratesoftheCaribbean #DeadMenTellNoTales \nkept you waiting huh
1783,861736024912703488,RT Disney: Spot the Sparrow! \ud83d\udc40 Johnny Depp surprises fans on the #PiratesoftheCaribbean attraction at Disneyland. #DeadMenTellNoTales ope\u2026
1784,861735756624125952,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1785,861735646829740032,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1786,861735598138081280,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1787,861735013510914048,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1788,861734341705048065,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1789,861734226462466053,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1790,861734013333000192,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1791,861733981082931200,RT tcarolinep: $25 Fandango Gift Card To Celebrate DisneyPirates!
1792,861733643290652672,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1793,861733621778059264,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1794,861733088417554433,RT TheNewClassy: Jay and I finished #PiratesoftheCaribbean At World's Ends last  just one more to go before #Pirate\u2026
1795,861733018276421632,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1796,861732935564656641,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1797,861732933966733312,RT OhMyDisney: Is it May 26 yet? #PiratesOfTheCaribbean: #DeadMenTellNoTales is going to be epic:
1798,861732932481929216,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1799,861732931097821185,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1800,861732930061832192,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1801,861732718551343106,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1802,861732716869410817,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1803,861732621172305920,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1804,861732559725764608,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1805,861732121521438721,RT OhMyDisney: Is it May 26 yet? #PiratesOfTheCaribbean: #DeadMenTellNoTales is going to be epic:
1806,861731829858127876,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1807,861731812695035904,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1808,861731578325606400,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1809,861731367742255106,RT OhMyDisney: Literally can't stop staring at this #PiratesOfTheCaribbean: #DeadMenTellNoTales poster:
1810,861731215191265280,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1811,861731134882947072,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1812,861731131477159936,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1813,861731006151237634,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1814,861730678572019712,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1815,861730491325718529,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1816,861730432550940672,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1817,861730222869295104,RT mandipie4u: #PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party!
1818,861730144976871425,#PiratesOfTheCaribbean activity sheets &amp; Edible Gold Coin #Recipe! Great 4 a Pirate Themed Party! #PiratesLifeEvent\u2026
1819,861729702548955138,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1820,861729472139083776,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1821,861729447468187648,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1822,861729422004686848,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1823,861729244061196288,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1824,861729207952576516,RT moneysvgparent: Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent - ht\u2026
1825,861728945590288384,RT tcarolinep: $25 Fandango Gift Card To Celebrate DisneyPirates!
1826,861728689398140929,Can't wait for #PiratesOfTheCaribbean #DeadMenTellNoTales? I can't so I'm YouTube sneak peeking! #PiratesLifeEvent -
1827,861728662017589248,\u2693\ufe0fOur research indicates #Pirates like churros. A #PiratesLife is a wonderful life #CaptainHook #PeterPan\u2026
1828,861727972260102146,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1829,861727517018914816,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1830,861727485368586241,We'll record the experience if it's Captain Jack Sparrow getting a churro! He was actually getting #PiratesLife gif\u2026
1831,861727359199825921,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1832,861727089958936576,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1833,861726917367439360,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1834,861726458191937537,RT tcarolinep: $25 Fandango Gift Card To Celebrate DisneyPirates!
1835,861726379666276353,RT tcarolinep: $25 Fandango Gift Card To Celebrate DisneyPirates!
1836,861726167530975233,RT tcarolinep: $25 Fandango Gift Card To Celebrate DisneyPirates!
1837,861726108781133824,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1838,861726097255219200,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1839,861725961712091136,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1840,861725950702084096,$25 Fandango Gift Card To Celebrate DisneyPirates!
1841,861725886676185088,"\""I wonder if this time the Black Pearl will finally be released?\"" #DeadMenTellNoTales #JohnnyDepp\u2026"
1842,861725663308337153,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1843,861725181542268928,RT BRUCKHEIMERJB: New IMAX poster for #PiratesoftheCaribbean #DeadMenTellNoTales.
1844,861724480716107777,Alright Disney babies: who's seeing the new #PiratesoftheCaribbean movie with me? Disney
1845,861724364940730368,RT CarmenCobo10: ONLY 2 WEEKS \ud83d\udc80
1846,861724314290319360,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1847,861724259126829057,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1848,861724190277124096,RT BRUCKHEIMERJB: New IMAX poster for #PiratesoftheCaribbean #DeadMenTellNoTales.
1849,861724112049250305,Come grab these Free Printable PIRATES OF THE CARIBBEAN DEAD MEN TELL NO TALES Activity Sheets #PiratesLife\u2026
1850,861723992452890624,RT OhMyDisney: Literally can't stop staring at this #PiratesOfTheCaribbean: #DeadMenTellNoTales poster:
1851,861723946005254145,RT OhMyDisney: Literally can't stop staring at this #PiratesOfTheCaribbean: #DeadMenTellNoTales poster:
1852,861723257841627136,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1853,861723238812065793,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1854,861723214162022400,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1855,861722668072017920,RT TheNewClassy: Look what I picked up today in #DisneySprings\nto add to my pin collection.\n\n#PiratesOfTheCaribbean #PiratesLifeEvent #pin\u2026
1856,861722666096513024,RT TheNewClassy: Look what I picked up today in #DisneySprings\nto add to my pin collection.\n\n#PiratesOfTheCaribbean #PiratesLifeEvent #pin\u2026
1857,861721916838526976,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1858,861721646469697540,RT FairytaleTVLR: Have you seen the new #PiratesOfTheCaribbeanDeadMenTellNoTales trailer &amp; poster? #PiratesoftheCaribbean #piratesLife htt\u2026
1859,861721241828425729,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1860,861721231640240128,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1861,861721072265199619,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1862,861720165997723648,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1863,861719939488632834,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1864,861719480338046977,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1865,861718675795136513,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1866,861718286907711495,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1867,861717931742416897,LEAKED: set photo from the new #piratesofthecaribbean film! tmz_tv
1868,861717782299201536,RT Disney: Spot the Sparrow! \ud83d\udc40 Johnny Depp surprises fans on the #PiratesoftheCaribbean attraction at Disneyland. #DeadMenTellNoTales ope\u2026
1869,861716835414048768,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1870,861716818200743937,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1871,861716688793780224,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1872,861716594665431041,RT mkjmc: $25 Fandango GC To Celebrate DisneyPirates! #PiratesLifeEvent #PiratesoftheCaribbean #PiratesLife  via \u2026
1873,861716558036561922,RT TheNewClassy: Look what I picked up today in #DisneySprings\nto add to my pin collection.\n\n#PiratesOfTheCaribbean #PiratesLifeEvent #pin\u2026
1874,861716540697092096,RT moneysvgparent: Jack Sparrow He took everything from me &amp;filled me w/ rage #PiratesoftheCaribbean #PiratesLifeEvent sneak peek video ht\u2026
1875,861716528848306182,"RT moneysvgparent: A first look \""The dead are coming!\"""
1876,861716520778551296,"RT moneysvgparent: It's a #PiratesLifeEvent \""There ain't no grave that can hold my body down\"" #PiratesoftheCaribbean sneak peek video"
1877,861716262895972352,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1878,861716251328032768,"RT Disney: On May 26, the dead are searching for a Sparrow. Get your tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales:"
1879,861715781771329537,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1880,861715635050430464,RT OhMyDisney: Literally can't stop staring at this #PiratesOfTheCaribbean: #DeadMenTellNoTales poster:
1881,861715365981638656,RT OhMyDisney: Can't. Wait. #PiratesOfTheCaribbean: #DeadMenTellNoTales tickets are available now:
1882,861715123852980224,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1883,861715103594430464,"RT moneysvgparent: It's a #PiratesLifeEvent \""There ain't no grave that can hold my body down\"" #PiratesoftheCaribbean sneak peek video"
1884,861715101753016324,"RT moneysvgparent: It's a #PiratesLifeEvent \""There ain't no grave that can hold my body down\"" #PiratesoftheCaribbean sneak peek video"
1885,861714631085236225,RT TheNewClassy: Look what I picked up today in #DisneySprings\nto add to my pin collection.\n\n#PiratesOfTheCaribbean #PiratesLifeEvent #pin\u2026
1886,861714584859795457,"RT moneysvgparent: It's a #PiratesLifeEvent \""There ain't no grave that can hold my body down\"" #PiratesoftheCaribbean sneak peek video"
1887,861714229077970944,RT SoutheastMidwes: Check out more information on the #Lorac and #disney #PiratesoftheCaribbean  palettes #bbloggers &gt;&gt;
1888,861714020633587713,RT CarmenCobo10: ONLY 2 WEEKS \ud83d\udc80
1889,861713960814485505,RT gaynycdad: #Giveaway $25 Fandango Gift Card To Celebrate DisneyPirates!
1890,861713847706570752,"RT moneysvgparent: A first look \""The dead are coming!\"""
1891,861713846062292993,"RT moneysvgparent: A first look \""The dead are coming!\"""
1892,861713734959599619,The latest The SendaDogaBone Daily!  Thanks to sarahbuhr CODaleyNews CoralieSeright
1893,861713514121089028,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1894,861713501307498496,RT Disney: Send for Sparrow. Tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales are available now:
1895,861713467908247552,RT Disney: The wicked rule the sea. Get tickets to #PiratesoftheCaribbean: #DeadMenTellNoTales now:
1896,861713449629491201,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
1897,861713240270585856,Bout to go on this ride and I can't help but think of you Captain rikerR5
1898,861712817468067840,RT Disney: Dead men tell no tales. Get tickets to the next #PiratesoftheCaribbean film here:
