,tweet_id,text
251,861726724664557569,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
252,861726480954535936,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
253,861718961553117185,"Star Wars Episode VII The Force Awakens 3.75\"" Kylo Ren Action Figure Hasbro 2015  #StarWars\u2026"
254,861709651854979072,Star Wars: The Force Awakens X-Wing Miniatures Game Core Set
255,861707278272966656,"If anyone still pissed about #HanSolo's death in #StarWars: #TheForceAwakens, then this trailer calms the hell out\u2026"
256,861706548636024832,RT SW_ArtGallery: Kylo Ren | by marcusmarritt
257,861703923719168000,"RT StarWarsStuffs: STAR WARS THE FORCE AWAKENS 3 figures KANUN JARUS,the inquisitor and poe dameron  #StarWars #The\u2026"
258,861703857059110912,"STAR WARS THE FORCE AWAKENS 3 figures KANUN JARUS,the inquisitor and poe dameron  #StarWars\u2026"
259,861699511953104897,Star Wars The Force Awakens Figurine Playset  StarWars
260,861698132077400066,"RT SW_ArtGallery: \""A balance\"" | by mayyalpha"
261,861698053627105280,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
262,861689764382158848,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
263,861689242577244164,Star Wars Sphero BB-8 App-Enabled Droid
264,861688753357811712,"STAR WARS - THE FORCE AWAKENS - 6\"" X WING PILOT ASTY FIGURE #14 THE BLACK SERIES  #StarWars\u2026"
