,tweet_id,text
199,860252309976002560,"RT Renato_Laranja: Congratulations Poor, Sick, and Old Americans!!! We halfway there!!! \ud83c\udfe5\ud83d\udc74\ud83c\udffc\ud83d\udc75\ud83c\udffc\ud83c\uddfa\ud83c\uddf8\ud83c\udf89\ud83c\udf7e\ud83d\udc4f\ud83c\udffe\ud83d\ude03\n#Maga #TheEmpireStrikesBack #Maythe4t\u2026"
200,860251911185874944,"Congratulations Poor, Sick, and Old Americans!!! We halfway there!!! \ud83c\udfe5\ud83d\udc74\ud83c\udffc\ud83d\udc75\ud83c\udffc\ud83c\uddfa\ud83c\uddf8\ud83c\udf89\ud83c\udf7e\ud83d\udc4f\ud83c\udffe\ud83d\ude03\n"
201,860250682066165762,Watching #TheEmpireStrikesBack on TBSNetwork because #MayTheFourthBeWithYou only happens once a year.
202,860250441250197505,Be assed getting inside a Tauntaun..
203,860249985354526721,I'm watching Star Wars: Episode V - The Empire Strikes Back #TelfieApp starwars #StarWars #TheEmpireStrikesBack...
204,860248874195267584,Every television with the access should be on TBS RIGHT NOW
205,860245634477162500,Buon #StarWarsDay e... May the Fourth be with you!\n
206,860244549540626432,RT StuffedBurritoE: The Force is strong with my padawan.
207,860243996731244544,The Force is strong with my padawan.
208,860243209116565505,"RT StuffedBurritoE: My niece RandomQuotes25 is watching #TheEmpireStrikesBack, I'm watching #TheCloneWars. The Force is strong with us. #\u2026"
209,860242556042399744,"My niece RandomQuotes25 is watching #TheEmpireStrikesBack, I'm watching #TheCloneWars. The Force is strong with us."
210,860241289241133058,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
211,860241257896988672,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
212,860240979365945345,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
213,860240527354187776,"RT SW_ArtGallery: \""AT-AT Walkers\"" | by DKNGstudios (design) &amp; dts_designs (animation)"
214,860240188185948161,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
215,860240079838601217,Which #StarWars movie is the best? \n
216,860239346062041088,The Empire State Strikes Back.
217,860238299759357952,"New Review: \""The Empire Strikes Back\""  #StarWarsDay #StarWars #theempirestrikesback\u2026"
218,860236996484231168,Watching the best #StarWars film ever #TheEmpireStrikesBack Well it would be rude not to
219,860236702811598848,May the 4th be with you!
220,860228728764477441,May the Fourth be with you and your pre-existing conditions. #theempirestrikesback #ahca #healthcarevote\u2026
221,860226349142867968,#TheEmpireStrikesBack has begun. 5 movies down. Epic #StarWarsDay thus far. How's yours going?
222,860224947653881856,It's time #StarWarsDay #theempirestrikesback #starwars \ud83e\udd13
223,860223803095478273,Family discussion questions for watching #TheEmpireStrikesBack  #maythe4th #yoda #parenting\u2026
224,860223400555536385,No! I am your father. \n\n#TheEmpireStrikesBack #StarWars\u2026
225,860214238996041733,RT iloveposters: The saga continued with #TheEmpireStrikesBack \n\nJoin the dark side:
226,860210341673918470,Favorite #StarWarsDay trivia: #TheEmpireStrikesBack director Irvin Kershner attended my alma mater TempleUniv
227,860210119287738368,"The \""Death Panel\"" has spoken."
228,860208700111323144,The saga continued with #TheEmpireStrikesBack \n\nJoin the dark side:
229,860208696835657728,It would appear that #StarWarsDay2017 is channeling episode V #TheEmpireStrikesBack #ObamaCareRepeal\u2026
230,860207393866690560,Ending in an hour!\n\n
231,860206721981173760,"Now, I'm watching Star Wars Episode V: The Empire Strikes Back. #MayThe4thBeWithYou #TheEmpireStrikesBack."
232,860198938292473856,#TheEmpireStrikesBack: Repeal....\n1. The separation of church and state. \n2. The #ACA. \n3. #ObamaCare. \n#SHAME!\u2026
233,860197644022554625,May the 4th be with you! #maythe4thbewithyou #starwars #starwarsday #theempirestrikesback\u2026
234,860192992891686913,"\""May The 4th Be With You\"" #StarWarsDay #MayTheForceBeWithYou \n#starwars #theempirestrikesback\u2026"
235,860188719013298176,RT bezerker99: #tbt #ThrowbackThursday Back to the first #StarWars video game I ever played!
236,860188092308836352,#Maythe4th be with you! #StarWarsDay #MayTheFourth #starwars #theempirestrikesback #esb #Empire\u2026
237,860186019739701250,RT jhgordonbooks: May the 4th be with you! #epicyarns #boardbooks #theempirestrikesback #jackandholmanwang\u2026
238,860185682555408384,RT sttepodcast: May the force be with you. - Luke Skywalker #STTEQOTD Quote of the day #StarWarsV #TheEmpireStrikesBack  #MayThe4thBeWithY\u2026
239,860180878747512832,"\""Unlearn what you have learned.\"" - Yoda \n\n"
240,860179632364150785,npowerhelp #theempirestrikesback once again chasing npowerhq to do something they should have done weeks ago.
241,860177708210434048,#tbt #ThrowbackThursday Back to the first #StarWars video game I ever played!
242,860173723881672704,"May the fourth be with you! #StarWarsDay2017 \ud83d\ude06\ud83d\udc9a\""SEAGULLS! (Stop It Now)\""-A Bad Lip Reading of"
243,860171397661810688,I'm kind of a dark side girl \ud83e\udd13\ud83d\ude18\n\n
244,860161125807120386,ShatTheMovies #TheEmpireStrikesBack...done
245,860161064335400960,AT-ST Walker #MayThe4thBeWithYou \n#MayTheFourthBeWithYou #StarWars #TheEmpireStrikesBack #ATST #GardensByTheBay\u2026
246,860157934092910592,May the 4th be with you! #epicyarns #boardbooks #theempirestrikesback #jackandholmanwang\u2026
247,860154915691384832,May the fourth be with you \u270c\n\n
248,860154790482980864,gmfb nflnetwork Bill Belichick is definitely the Emperor and Brady is Darth Vader come on guys
